SUPER_33	2000000	2100000	1524
SUPER_33	2100000	2200000	1266
SUPER_33	2200000	2300000	1864
SUPER_33	2300000	2400000	1396
SUPER_33	2400000	2500000	940
SUPER_33	2500000	2600000	984
SUPER_33	2600000	2700000	1558
SUPER_33	2700000	2800000	1046
SUPER_33	2800000	2900000	990
SUPER_33	2900000	3000000	1178
SUPER_33	3000000	3100000	1252
SUPER_33	3100000	3142333	558
SUPER_34	0	100000	1780
SUPER_34	100000	200000	1424
SUPER_34	200000	300000	1120
SUPER_34	300000	400000	1102
SUPER_34	400000	500000	1084
SUPER_34	500000	600000	1234
SUPER_34	600000	700000	842
SUPER_34	700000	800000	1174
SUPER_34	800000	900000	1204
SUPER_34	900000	1000000	1110
SUPER_34	1000000	1100000	2760
SUPER_34	1100000	1200000	938
SUPER_34	1200000	1300000	1008
SUPER_34	1300000	1400000	1182
SUPER_34	1400000	1500000	1278
SUPER_34	1500000	1600000	1256
SUPER_34	1600000	1700000	956
SUPER_34	1700000	1800000	1114
SUPER_34	1800000	1900000	1110
SUPER_34	1900000	2000000	838
SUPER_34	2000000	2100000	1310
SUPER_34	2100000	2200000	1068
SUPER_34	2200000	2300000	1124
SUPER_34	2300000	2400000	994
SUPER_34	2400000	2500000	958
SUPER_34	2500000	2600000	934
SUPER_34	2600000	2700000	1008
SUPER_34	2700000	2800000	902
SUPER_34	2800000	2900000	1614
SUPER_34	2900000	3000000	1654
SUPER_34	3000000	3100000	1146
SUPER_34	3100000	3136945	1306
SUPER_35	0	100000	3280
SUPER_35	100000	200000	1212
SUPER_35	200000	300000	1618
SUPER_35	300000	400000	1948
SUPER_35	400000	500000	1344
SUPER_35	500000	600000	1166
SUPER_35	600000	700000	2024
SUPER_35	700000	800000	1242
SUPER_35	800000	900000	730
SUPER_35	900000	1000000	886
SUPER_35	1000000	1100000	1066
SUPER_35	1100000	1200000	1120
SUPER_35	1200000	1300000	1018
SUPER_35	1300000	1400000	1144
SUPER_35	1400000	1500000	786
SUPER_35	1500000	1600000	1294
SUPER_35	1600000	1700000	1710
SUPER_35	1700000	1800000	1220
SUPER_35	1800000	1900000	920
SUPER_35	1900000	2000000	1374
SUPER_35	2000000	2100000	1132
SUPER_35	2100000	2200000	772
SUPER_35	2200000	2300000	878
SUPER_35	2300000	2400000	1508
SUPER_35	2400000	2500000	2522
SUPER_35	2500000	2600000	1906
SUPER_35	2600000	2700000	1240
SUPER_35	2700000	2800000	1474
SUPER_35	2800000	2900000	1322
SUPER_35	2900000	3000000	1764
SUPER_35	3000000	3092612	3838
SUPER_36	0	100000	1122
SUPER_36	100000	200000	1020
SUPER_36	200000	300000	968
SUPER_36	300000	400000	994
SUPER_36	400000	500000	908
SUPER_36	500000	600000	952
SUPER_36	600000	700000	1214
SUPER_36	700000	800000	952
SUPER_36	800000	900000	1236
SUPER_36	900000	1000000	868
SUPER_36	1000000	1100000	918
SUPER_36	1100000	1200000	1000
SUPER_36	1200000	1300000	1258
SUPER_36	1300000	1400000	1012
SUPER_36	1400000	1500000	912
SUPER_36	1500000	1600000	1630
SUPER_36	1600000	1700000	1098
SUPER_36	1700000	1800000	1130
SUPER_36	1800000	1900000	1160
SUPER_36	1900000	2000000	888
SUPER_36	2000000	2100000	1134
SUPER_36	2100000	2200000	948
SUPER_36	2200000	2300000	1008
SUPER_36	2300000	2400000	1044
SUPER_36	2400000	2500000	900
SUPER_36	2500000	2600000	736
SUPER_36	2600000	2700000	1386
SUPER_36	2700000	2800000	1346
SUPER_36	2800000	2900000	1482
SUPER_36	2900000	3000000	1212
SUPER_36	3000000	3089641	1418
SUPER_37	0	100000	976
SUPER_37	100000	200000	1056
SUPER_37	200000	300000	1150
SUPER_37	300000	400000	956
SUPER_37	400000	500000	1466
SUPER_37	500000	600000	1106
SUPER_37	600000	700000	954
SUPER_37	700000	800000	944
SUPER_37	800000	900000	912
SUPER_37	900000	1000000	1346
SUPER_37	1000000	1100000	1486
SUPER_37	1100000	1200000	1388
SUPER_37	1200000	1300000	1110
SUPER_37	1300000	1400000	1132
SUPER_37	1400000	1500000	2634
SUPER_37	1500000	1600000	1906
SUPER_37	1600000	1700000	1170
SUPER_37	1700000	1800000	838
SUPER_37	1800000	1900000	1014
SUPER_37	1900000	2000000	866
SUPER_37	2000000	2100000	754
SUPER_37	2100000	2200000	1088
SUPER_37	2200000	2300000	960
SUPER_37	2300000	2400000	686
SUPER_37	2400000	2500000	766
SUPER_37	2500000	2600000	994
SUPER_37	2600000	2700000	876
SUPER_37	2700000	2800000	992
SUPER_37	2800000	2900000	1840
SUPER_37	2900000	3000000	906
SUPER_37	3000000	3086086	730
SUPER_38	0	100000	690
SUPER_38	100000	200000	1108
SUPER_38	200000	300000	842
SUPER_38	300000	400000	1106
SUPER_38	400000	500000	2108
SUPER_38	500000	600000	1012
SUPER_38	600000	700000	1446
SUPER_38	700000	800000	872
SUPER_38	800000	900000	826
SUPER_38	900000	1000000	900
SUPER_38	1000000	1100000	1256
SUPER_38	1100000	1200000	922
SUPER_38	1200000	1300000	1272
SUPER_38	1300000	1400000	948
SUPER_38	1400000	1500000	1050
SUPER_38	1500000	1600000	794
SUPER_38	1600000	1700000	996
SUPER_38	1700000	1800000	950
SUPER_38	1800000	1900000	1330
SUPER_38	1900000	2000000	926
SUPER_38	2000000	2100000	616
SUPER_38	2100000	2200000	1926
SUPER_38	2200000	2300000	686
SUPER_38	2300000	2400000	1118
SUPER_38	2400000	2500000	1150
SUPER_38	2500000	2600000	1292
SUPER_38	2600000	2700000	918
SUPER_38	2700000	2800000	988
SUPER_38	2800000	2900000	1472
SUPER_38	2900000	3000000	1216
SUPER_38	3000000	3076717	740
SUPER_39	0	100000	1284
SUPER_39	100000	200000	820
SUPER_39	200000	300000	1442
SUPER_39	300000	400000	1120
SUPER_39	400000	500000	1470
SUPER_39	500000	600000	1230
SUPER_39	600000	700000	1402
SUPER_39	700000	800000	1220
SUPER_39	800000	900000	1436
SUPER_39	900000	1000000	1102
SUPER_39	1000000	1100000	848
SUPER_39	1100000	1200000	1100
SUPER_39	1200000	1300000	1170
SUPER_39	1300000	1400000	1122
SUPER_39	1400000	1500000	1206
SUPER_39	1500000	1600000	2232
SUPER_39	1600000	1700000	930
SUPER_39	1700000	1800000	992
SUPER_39	1800000	1900000	818
SUPER_39	1900000	2000000	920
SUPER_39	2000000	2100000	1118
SUPER_39	2100000	2200000	1216
SUPER_39	2200000	2300000	636
SUPER_39	2300000	2400000	720
SUPER_39	2400000	2500000	1140
SUPER_39	2500000	2600000	1058
SUPER_39	2600000	2700000	734
SUPER_39	2700000	2800000	1150
SUPER_39	2800000	2900000	1194
SUPER_39	2900000	3000000	934
SUPER_39	3000000	3074137	718
SUPER_40	0	100000	1688
SUPER_40	100000	200000	920
SUPER_40	200000	300000	1088
SUPER_40	300000	400000	896
SUPER_40	400000	500000	1046
SUPER_40	500000	600000	1168
SUPER_40	600000	700000	1324
SUPER_40	700000	800000	1132
SUPER_40	800000	900000	980
SUPER_40	900000	1000000	1082
SUPER_40	1000000	1100000	1110
SUPER_40	1100000	1200000	1492
SUPER_40	1200000	1300000	1262
SUPER_40	1300000	1400000	1136
SUPER_40	1400000	1500000	988
SUPER_40	1500000	1600000	954
SUPER_40	1600000	1700000	962
SUPER_40	1700000	1800000	1560
SUPER_40	1800000	1900000	1318
SUPER_40	1900000	2000000	1252
SUPER_40	2000000	2100000	1142
SUPER_40	2100000	2200000	1876
SUPER_40	2200000	2300000	1988
SUPER_40	2300000	2400000	942
SUPER_40	2400000	2500000	1434
SUPER_40	2500000	2600000	1438
SUPER_40	2600000	2700000	1694
SUPER_40	2700000	2800000	1294
SUPER_40	2800000	2900000	2316
SUPER_40	2900000	3000000	3326
SUPER_40	3000000	3036511	634
SUPER_41	0	100000	2186
SUPER_41	100000	200000	1382
SUPER_41	200000	300000	796
SUPER_41	300000	400000	1048
SUPER_41	400000	500000	936
SUPER_41	500000	600000	1114
SUPER_41	600000	700000	1272
SUPER_41	700000	800000	832
SUPER_41	800000	900000	966
SUPER_41	900000	1000000	772
SUPER_41	1000000	1100000	1056
SUPER_41	1100000	1200000	878
SUPER_41	1200000	1300000	880
SUPER_41	1300000	1400000	1032
SUPER_41	1400000	1500000	1050
SUPER_41	1500000	1600000	1248
SUPER_41	1600000	1700000	1204
SUPER_41	1700000	1800000	990
SUPER_41	1800000	1900000	1204
SUPER_41	1900000	2000000	1334
SUPER_41	2000000	2100000	1046
SUPER_41	2100000	2200000	1274
SUPER_41	2200000	2300000	1138
SUPER_41	2300000	2400000	1258
SUPER_41	2400000	2500000	1298
SUPER_41	2500000	2600000	1554
SUPER_41	2600000	2700000	1382
SUPER_41	2700000	2800000	1410
SUPER_41	2800000	2900000	1056
SUPER_41	2900000	3000000	1628
SUPER_41	3000000	3031668	342
SUPER_42	0	100000	2886
SUPER_42	100000	200000	1470
SUPER_42	200000	300000	1996
SUPER_42	300000	400000	1236
SUPER_42	400000	500000	1348
SUPER_42	500000	600000	942
SUPER_42	600000	700000	1260
SUPER_42	700000	800000	1402
SUPER_42	800000	900000	1140
SUPER_42	900000	1000000	940
SUPER_42	1000000	1100000	1070
SUPER_42	1100000	1200000	894
SUPER_42	1200000	1300000	988
SUPER_42	1300000	1400000	1094
SUPER_42	1400000	1500000	1314
SUPER_42	1500000	1600000	1134
SUPER_42	1600000	1700000	1218
SUPER_42	1700000	1800000	1218
SUPER_42	1800000	1900000	1206
SUPER_42	1900000	2000000	940
SUPER_42	2000000	2100000	1378
SUPER_42	2100000	2200000	1158
SUPER_42	2200000	2300000	1350
SUPER_42	2300000	2400000	1164
SUPER_42	2400000	2500000	1162
SUPER_42	2500000	2600000	1600
SUPER_42	2600000	2700000	1000
SUPER_42	2700000	2800000	894
SUPER_42	2800000	2900000	1478
SUPER_42	2900000	3000000	1006
SUPER_42	3000000	3026141	186
SUPER_43	0	100000	1220
SUPER_43	100000	200000	1168
SUPER_43	200000	300000	1124
SUPER_43	300000	400000	1138
SUPER_43	400000	500000	978
SUPER_43	500000	600000	1624
SUPER_43	600000	700000	860
SUPER_43	700000	800000	1010
SUPER_43	800000	900000	1340
SUPER_43	900000	1000000	1028
SUPER_43	1000000	1100000	984
SUPER_43	1100000	1200000	1042
SUPER_43	1200000	1300000	936
SUPER_43	1300000	1400000	976
SUPER_43	1400000	1500000	1322
SUPER_43	1500000	1600000	894
SUPER_43	1600000	1700000	858
SUPER_43	1700000	1800000	874
SUPER_43	1800000	1900000	1102
SUPER_43	1900000	2000000	1582
SUPER_43	2000000	2100000	900
SUPER_43	2100000	2200000	2612
SUPER_43	2200000	2300000	1116
SUPER_43	2300000	2400000	880
SUPER_43	2400000	2500000	904
SUPER_43	2500000	2600000	848
SUPER_43	2600000	2700000	1134
SUPER_43	2700000	2800000	2836
SUPER_43	2800000	2900000	1112
SUPER_43	2900000	2998494	962
SUPER_44	0	100000	2476
SUPER_44	100000	200000	1550
SUPER_44	200000	300000	1490
SUPER_44	300000	400000	1554
SUPER_44	400000	500000	1226
SUPER_44	500000	600000	1718
SUPER_44	600000	700000	1202
SUPER_44	700000	800000	1200
SUPER_44	800000	900000	1636
SUPER_44	900000	1000000	1330
SUPER_44	1000000	1100000	1772
SUPER_44	1100000	1200000	1178
SUPER_44	1200000	1300000	954
SUPER_44	1300000	1400000	704
SUPER_44	1400000	1500000	856
SUPER_44	1500000	1600000	1438
SUPER_44	1600000	1700000	976
SUPER_44	1700000	1800000	1194
SUPER_44	1800000	1900000	966
SUPER_44	1900000	2000000	1132
SUPER_44	2000000	2100000	1216
SUPER_44	2100000	2200000	1104
SUPER_44	2200000	2300000	1594
SUPER_44	2300000	2400000	920
SUPER_44	2400000	2500000	984
SUPER_44	2500000	2600000	1276
SUPER_44	2600000	2700000	998
SUPER_44	2700000	2800000	988
SUPER_44	2800000	2900000	1034
SUPER_44	2900000	2989242	1056
SUPER_45	0	100000	6662
SUPER_45	100000	200000	1404
SUPER_45	200000	300000	862
SUPER_45	300000	400000	1064
SUPER_45	400000	500000	1184
SUPER_45	500000	600000	1446
SUPER_45	600000	700000	1026
SUPER_45	700000	800000	790
SUPER_45	800000	900000	1064
SUPER_45	900000	1000000	1934
SUPER_45	1000000	1100000	1072
SUPER_45	1100000	1200000	1038
SUPER_45	1200000	1300000	1278
SUPER_45	1300000	1400000	1216
SUPER_45	1400000	1500000	1414
SUPER_45	1500000	1600000	1040
SUPER_45	1600000	1700000	828
SUPER_45	1700000	1800000	986
SUPER_45	1800000	1900000	1358
SUPER_45	1900000	2000000	1172
SUPER_45	2000000	2100000	1008
SUPER_45	2100000	2200000	1956
SUPER_45	2200000	2300000	1326
SUPER_45	2300000	2400000	1158
SUPER_45	2400000	2500000	1442
SUPER_45	2500000	2600000	1832
SUPER_45	2600000	2700000	968
SUPER_45	2700000	2800000	1282
SUPER_45	2800000	2900000	1496
SUPER_45	2900000	2939453	524
SUPER_46	0	100000	1214
SUPER_46	100000	200000	2496
SUPER_46	200000	300000	1258
SUPER_46	300000	400000	1140
SUPER_46	400000	500000	1098
SUPER_46	500000	600000	1006
SUPER_46	600000	700000	1068
SUPER_46	700000	800000	1040
SUPER_46	800000	900000	900
SUPER_46	900000	1000000	1130
SUPER_46	1000000	1100000	1396
SUPER_46	1100000	1200000	1044
SUPER_46	1200000	1300000	1346
SUPER_46	1300000	1400000	1052
SUPER_46	1400000	1500000	1188
SUPER_46	1500000	1600000	952
SUPER_46	1600000	1700000	702
SUPER_46	1700000	1800000	934
SUPER_46	1800000	1900000	990
SUPER_46	1900000	2000000	1098
SUPER_46	2000000	2100000	748
SUPER_46	2100000	2200000	790
SUPER_46	2200000	2300000	938
SUPER_46	2300000	2400000	878
SUPER_46	2400000	2500000	946
SUPER_46	2500000	2600000	944
SUPER_46	2600000	2700000	842
SUPER_46	2700000	2800000	980
SUPER_46	2800000	2900000	1146
SUPER_46	2900000	2935671	368
SUPER_47	0	100000	2074
SUPER_47	100000	200000	1172
SUPER_47	200000	300000	830
SUPER_47	300000	400000	1042
SUPER_47	400000	500000	1080
SUPER_47	500000	600000	1070
SUPER_47	600000	700000	1078
SUPER_47	700000	800000	814
SUPER_47	800000	900000	1062
SUPER_47	900000	1000000	922
SUPER_47	1000000	1100000	1106
SUPER_47	1100000	1200000	944
SUPER_47	1200000	1300000	782
SUPER_47	1300000	1400000	1068
SUPER_47	1400000	1500000	990
SUPER_47	1500000	1600000	1150
SUPER_47	1600000	1700000	1334
SUPER_47	1700000	1800000	1192
SUPER_47	1800000	1900000	1232
SUPER_47	1900000	2000000	930
SUPER_47	2000000	2100000	1180
SUPER_47	2100000	2200000	1250
SUPER_47	2200000	2300000	1564
SUPER_47	2300000	2400000	654
SUPER_47	2400000	2500000	1822
SUPER_47	2500000	2600000	1250
SUPER_47	2600000	2700000	1504
SUPER_47	2700000	2800000	1114
SUPER_47	2800000	2900000	1252
SUPER_47	2900000	2932610	346
SUPER_48	0	100000	2226
SUPER_48	100000	200000	1728
SUPER_48	200000	300000	1326
SUPER_48	300000	400000	798
SUPER_48	400000	500000	1080
SUPER_48	500000	600000	1204
SUPER_48	600000	700000	1140
SUPER_48	700000	800000	1312
SUPER_48	800000	900000	1386
SUPER_48	900000	1000000	1060
SUPER_48	1000000	1100000	1578
SUPER_48	1100000	1200000	1332
SUPER_48	1200000	1300000	1352
SUPER_48	1300000	1400000	1326
SUPER_48	1400000	1500000	1042
SUPER_48	1500000	1600000	1166
SUPER_48	1600000	1700000	938
SUPER_48	1700000	1800000	1332
SUPER_48	1800000	1900000	956
SUPER_48	1900000	2000000	882
SUPER_48	2000000	2100000	1562
SUPER_48	2100000	2200000	1564
SUPER_48	2200000	2300000	990
SUPER_48	2300000	2400000	1720
SUPER_48	2400000	2500000	936
SUPER_48	2500000	2600000	1458
SUPER_48	2600000	2700000	1440
SUPER_48	2700000	2800000	1056
SUPER_48	2800000	2900000	1414
SUPER_48	2900000	2930069	648
SUPER_49	0	100000	1774
SUPER_49	100000	200000	1034
SUPER_49	200000	300000	1166
SUPER_49	300000	400000	1134
SUPER_49	400000	500000	1016
SUPER_49	500000	600000	970
SUPER_49	600000	700000	1168
SUPER_49	700000	800000	906
SUPER_49	800000	900000	1118
SUPER_49	900000	1000000	936
SUPER_49	1000000	1100000	900
SUPER_49	1100000	1200000	1032
SUPER_49	1200000	1300000	888
SUPER_49	1300000	1400000	1218
SUPER_49	1400000	1500000	736
SUPER_49	1500000	1600000	1598
SUPER_49	1600000	1700000	970
SUPER_49	1700000	1800000	1012
SUPER_49	1800000	1900000	1440
SUPER_49	1900000	2000000	876
SUPER_49	2000000	2100000	2678
SUPER_49	2100000	2200000	1298
SUPER_49	2200000	2300000	984
SUPER_49	2300000	2400000	1028
SUPER_49	2400000	2500000	1144
SUPER_49	2500000	2600000	952
SUPER_49	2600000	2700000	1306
SUPER_49	2700000	2800000	960
SUPER_49	2800000	2900000	1402
SUPER_49	2900000	2912776	480
SUPER_50	0	100000	1518
SUPER_50	100000	200000	750
SUPER_50	200000	300000	2912
SUPER_50	300000	400000	1022
SUPER_50	400000	500000	1106
SUPER_50	500000	600000	1194
SUPER_50	600000	700000	1224
SUPER_50	700000	800000	1066
SUPER_50	800000	900000	1064
SUPER_50	900000	1000000	1052
SUPER_50	1000000	1100000	1202
SUPER_50	1100000	1200000	932
SUPER_50	1200000	1300000	2646
SUPER_50	1300000	1400000	2904
SUPER_50	1400000	1500000	1030
SUPER_50	1500000	1600000	1178
SUPER_50	1600000	1700000	786
SUPER_50	1700000	1800000	2504
SUPER_50	1800000	1900000	910
SUPER_50	1900000	2000000	1178
SUPER_50	2000000	2100000	1560
SUPER_50	2100000	2200000	1126
SUPER_50	2200000	2300000	1458
SUPER_50	2300000	2400000	1058
SUPER_50	2400000	2500000	1316
SUPER_50	2500000	2600000	1180
SUPER_50	2600000	2700000	1142
SUPER_50	2700000	2800000	1022
SUPER_50	2800000	2900000	1294
SUPER_50	2900000	2907825	76
SUPER_51	0	100000	1142
SUPER_51	100000	200000	962
SUPER_51	200000	300000	1038
SUPER_51	300000	400000	1102
SUPER_51	400000	500000	990
SUPER_51	500000	600000	1032
SUPER_51	600000	700000	952
SUPER_51	700000	800000	1010
SUPER_51	800000	900000	860
SUPER_51	900000	1000000	1116
SUPER_51	1000000	1100000	1770
SUPER_51	1100000	1200000	920
SUPER_51	1200000	1300000	954
SUPER_51	1300000	1400000	1550
SUPER_51	1400000	1500000	1176
SUPER_51	1500000	1600000	1200
SUPER_51	1600000	1700000	1146
SUPER_51	1700000	1800000	920
SUPER_51	1800000	1900000	1376
SUPER_51	1900000	2000000	1284
SUPER_51	2000000	2100000	924
SUPER_51	2100000	2200000	940
SUPER_51	2200000	2300000	806
SUPER_51	2300000	2400000	790
SUPER_51	2400000	2500000	2984
SUPER_51	2500000	2600000	876
SUPER_51	2600000	2700000	1248
SUPER_51	2700000	2800000	1498
SUPER_51	2800000	2900000	962
SUPER_51	2900000	2905892	6
SUPER_52	0	100000	1194
SUPER_52	100000	200000	1252
SUPER_52	200000	300000	1328
SUPER_52	300000	400000	784
SUPER_52	400000	500000	974
SUPER_52	500000	600000	734
SUPER_52	600000	700000	1328
SUPER_52	700000	800000	932
SUPER_52	800000	900000	1002
SUPER_52	900000	1000000	972
SUPER_52	1000000	1100000	794
SUPER_52	1100000	1200000	1040
SUPER_52	1200000	1300000	1610
SUPER_52	1300000	1400000	1166
SUPER_52	1400000	1500000	1408
SUPER_52	1500000	1600000	1194
SUPER_52	1600000	1700000	940
SUPER_52	1700000	1800000	966
SUPER_52	1800000	1900000	994
SUPER_52	1900000	2000000	1170
SUPER_52	2000000	2100000	1452
SUPER_52	2100000	2200000	1066
SUPER_52	2200000	2300000	932
SUPER_52	2300000	2400000	972
SUPER_52	2400000	2500000	882
SUPER_52	2500000	2600000	782
SUPER_52	2600000	2700000	964
SUPER_52	2700000	2800000	1172
SUPER_52	2800000	2899783	1358
SUPER_53	0	100000	1208
SUPER_53	100000	200000	936
SUPER_53	200000	300000	1144
SUPER_53	300000	400000	918
SUPER_53	400000	500000	766
SUPER_53	500000	600000	1116
SUPER_53	600000	700000	1166
SUPER_53	700000	800000	776
SUPER_53	800000	900000	948
SUPER_53	900000	1000000	798
SUPER_53	1000000	1100000	1126
SUPER_53	1100000	1200000	964
SUPER_53	1200000	1300000	902
SUPER_53	1300000	1400000	978
SUPER_53	1400000	1500000	948
SUPER_53	1500000	1600000	1062
SUPER_53	1600000	1700000	866
SUPER_53	1700000	1800000	844
SUPER_53	1800000	1900000	1302
SUPER_53	1900000	2000000	1034
SUPER_53	2000000	2100000	1084
SUPER_53	2100000	2200000	1282
SUPER_53	2200000	2300000	1112
SUPER_53	2300000	2400000	1484
SUPER_53	2400000	2500000	1440
SUPER_53	2500000	2600000	742
SUPER_53	2600000	2700000	2462
SUPER_53	2700000	2800000	1102
SUPER_53	2800000	2898101	1078
SUPER_54	0	100000	990
SUPER_54	100000	200000	1772
SUPER_54	200000	300000	868
SUPER_54	300000	400000	1724
SUPER_54	400000	500000	828
SUPER_54	500000	600000	1350
SUPER_54	600000	700000	972
SUPER_54	700000	800000	1532
SUPER_54	800000	900000	910
SUPER_54	900000	1000000	868
SUPER_54	1000000	1100000	1128
SUPER_54	1100000	1200000	996
SUPER_54	1200000	1300000	1204
SUPER_54	1300000	1400000	1258
SUPER_54	1400000	1500000	944
SUPER_54	1500000	1600000	972
SUPER_54	1600000	1700000	1290
SUPER_54	1700000	1800000	1132
SUPER_54	1800000	1900000	1038
SUPER_54	1900000	2000000	862
SUPER_54	2000000	2100000	1026
SUPER_54	2100000	2200000	1212
SUPER_54	2200000	2300000	902
SUPER_54	2300000	2400000	918
SUPER_54	2400000	2500000	858
SUPER_54	2500000	2600000	964
SUPER_54	2600000	2700000	888
SUPER_54	2700000	2800000	1902
SUPER_54	2800000	2897611	760
SUPER_55	0	100000	1988
SUPER_55	100000	200000	822
SUPER_55	200000	300000	1144
SUPER_55	300000	400000	1314
SUPER_55	400000	500000	902
SUPER_55	500000	600000	1080
SUPER_55	600000	700000	1058
SUPER_55	700000	800000	1310
SUPER_55	800000	900000	862
SUPER_55	900000	1000000	1422
SUPER_55	1000000	1100000	1996
SUPER_55	1100000	1200000	954
SUPER_55	1200000	1300000	926
SUPER_55	1300000	1400000	1202
SUPER_55	1400000	1500000	1222
SUPER_55	1500000	1600000	1314
SUPER_55	1600000	1700000	1108
SUPER_55	1700000	1800000	924
SUPER_55	1800000	1900000	960
SUPER_55	1900000	2000000	910
SUPER_55	2000000	2100000	728
SUPER_55	2100000	2200000	1340
SUPER_55	2200000	2300000	1102
SUPER_55	2300000	2400000	1356
SUPER_55	2400000	2500000	1080
SUPER_55	2500000	2600000	1414
SUPER_55	2600000	2700000	988
SUPER_55	2700000	2800000	870
SUPER_55	2800000	2896096	1596
SUPER_56	0	100000	1102
SUPER_56	100000	200000	1314
SUPER_56	200000	300000	946
SUPER_56	300000	400000	952
SUPER_56	400000	500000	1092
SUPER_56	500000	600000	908
SUPER_56	600000	700000	1002
SUPER_56	700000	800000	900
SUPER_56	800000	900000	826
SUPER_56	900000	1000000	1120
SUPER_56	1000000	1100000	1240
SUPER_56	1100000	1200000	1590
SUPER_56	1200000	1300000	928
SUPER_56	1300000	1400000	882
SUPER_56	1400000	1500000	1262
SUPER_56	1500000	1600000	2276
SUPER_56	1600000	1700000	1148
SUPER_56	1700000	1800000	1280
SUPER_56	1800000	1900000	1084
SUPER_56	1900000	2000000	972
SUPER_56	2000000	2100000	1304
SUPER_56	2100000	2200000	1156
SUPER_56	2200000	2300000	1052
SUPER_56	2300000	2400000	1110
SUPER_56	2400000	2500000	868
SUPER_56	2500000	2600000	1302
SUPER_56	2600000	2700000	924
SUPER_56	2700000	2800000	906
SUPER_56	2800000	2888642	792
SUPER_57	0	100000	776
SUPER_57	100000	200000	1170
SUPER_57	200000	300000	944
SUPER_57	300000	400000	768
SUPER_57	400000	500000	1152
SUPER_57	500000	600000	1164
SUPER_57	600000	700000	960
SUPER_57	700000	800000	1160
SUPER_57	800000	900000	1532
SUPER_57	900000	1000000	1208
SUPER_57	1000000	1100000	1254
SUPER_57	1100000	1200000	820
SUPER_57	1200000	1300000	1092
SUPER_57	1300000	1400000	974
SUPER_57	1400000	1500000	1064
SUPER_57	1500000	1600000	900
SUPER_57	1600000	1700000	942
SUPER_57	1700000	1800000	1002
SUPER_57	1800000	1900000	980
SUPER_57	1900000	2000000	1236
SUPER_57	2000000	2100000	1398
SUPER_57	2100000	2200000	1076
SUPER_57	2200000	2300000	988
SUPER_57	2300000	2400000	2310
SUPER_57	2400000	2500000	956
SUPER_57	2500000	2600000	724
SUPER_57	2600000	2700000	1154
SUPER_57	2700000	2800000	906
SUPER_57	2800000	2888410	682
SUPER_58	0	100000	742
SUPER_58	100000	200000	1026
